q = 2.499999999999999 ap
M(deg) w(deg) i(deg) de di(deg) a(ap)
-434.0000505562002 34.285714285714285 123.25643128596953 0.10298210720887806 8.718200416034735 1.013638839501283
-433.62472825305014 34.285714285714285 118.93852774018065 0.12470895044911723 7.923297899097213 1.0087535732777995
-433.37598234547875 34.285714285714285 114.79386246305661 0.1451909801856894 7.034986169292544 1.0028826641276445
-433.25119836398784 34.285714285714285 110.78355959584569 0.16437817811519131 6.090541490969776 0.9961759225276064
-433.2475602087921 34.285714285714285 106.87726943862923 0.18221821961507556 5.125854147624149 0.9887845559061006
-73.36203514505937 34.285714285714285 103.05030493967992 0.19870456967565583 4.183300836758859 0.9808387559199623
-73.59137479529558 34.285714285714285 99.28179908667754 0.21380743290927606 3.326562663633238 0.9724621144925146
-73.9321247581484 34.285714285714285 95.5534441956585 0.2275374929350609 2.6687545446487486 0.9637653941800951
-74.38063794101987 34.285714285714285 91.84857164522856 0.23988537248641012 2.386736995921061 0.9548500402313616
-74.93308845056583 34.285714285714285 88.15142835477144 0.25088564582615885 2.590429286900133 0.9458003575153248
-75.58548409567652 34.285714285714285 84.44655580434151 0.2605560491601061 3.160691748855286 0.93669736561005
-76.3336763522372 34.285714285714285 80.71820091332248 0.26895814520879957 3.908112975497137 0.9275996866694548
-77.17336712957179 34.285714285714285 76.94969506032008 0.276160045581986 4.713192733460262 0.9185649729619255
-78.10011193500421 34.285714285714285 73.12273056137077 0.28225373321773006 5.512241182424643 0.9096428144243865
-79.10931915145854 34.285714285714285 69.21644040415431 0.28737858040272146 6.26721479847366 0.9008663838982353
-80.19624511656853 34.285714285714285 65.20613753694339 0.2916916660828265 6.950395146173634 0.8922676165465289
-81.3559846133046 34.285714285714285 61.06147225981936 0.29540434057939813 7.537411149886074 0.8838682499514707
-82.58345619141222 34.285714285714285 56.74356871403049 0.29878392059563663 8.003311732712387 0.8756863953266006
-83.87338152660443 34.285714285714285 52.20027756457278 0.3021375047557287 8.319483673759953 0.8677356850532717
-85.22025769550083 34.285714285714285 47.35769002006005 0.30585037931911685 8.450041486953113 0.8600187574493822
-86.61832086580922 34.285714285714285 42.10344887074584 0.3103605027054982 8.345420603755041 0.8525391237374615
-88.06149938644417 34.285714285714285 36.24932088289939 0.31615225960691856 7.929359508871429 0.8452996665528131
-89.54335359580132 34.285714285714285 29.42870717686701 0.32376391079318445 7.0650229979712025 0.8382926209238198
-91.05699880098265 34.285714285714285 20.693541231185957 0.33372939420802494 5.42707806044192 0.8315136754440116
-78.635719986691 51.42857142857143 159.30645876881403 0.04534309473834873 7.575469129036841 1.0109319817115017
-77.55939017594636 51.42857142857143 150.571292823133 0.012533148247830233 9.195265224566151 1.0124998862179317
-76.63841913217193 51.42857142857143 143.75067911710062 0.03398770773440733 9.650745820093134 1.0121754974113524
-75.87385821312529 51.42857142857143 137.89655112925416 0.06393100221173459 9.517352263941051 1.0102743428533696
-75.26500650885527 51.42857142857143 132.64230997993997 0.09109030421472035 9.041044126787792 1.0070610997782319
-434.8098279649103 51.42857142857143 127.79972243542723 0.11542237126590259 8.356756688632178 1.0027745666338421
-434.50528806520174 51.42857142857143 123.25643128596953 0.13718335104638893 7.550346418339691 0.9976030814364574
-434.3476202381924 51.42857142857143 118.93852774018065 0.15659417151983696 6.68464915611065 0.991727365566672
-434.33253324989727 51.42857142857143 114.79386246305661 0.17384317846265254 5.813922612626701 0.9852873194942569
-74.45537039555393 51.42857142857143 110.78355959584569 0.18907742107514638 4.995422943772305 0.9784081985455382
-74.71123009405014 51.42857142857143 106.87726943862923 0.20239533688295877 4.30061094732563 0.9712056445608674
-75.09505604254127 51.42857142857143 103.05030493967992 0.21390610869744153 3.8206242284615115 0.9637685496162086
-75.60170365128408 51.42857142857143 99.28179908667754 0.22367870702362694 3.646701608181466 0.9561791166526437
-76.22598817563998 51.42857142857143 95.5534441956585 0.23181326104153707 3.811476851398823 0.9485025039696923
-76.9627188371945 51.42857142857143 91.84857164522856 0.23839462101130543 4.257174905297799 0.9407967857804397
-77.80672228618562 51.42857142857143 88.15142835477144 0.24355271822166796 4.8832650525310575 0.9331066933617252
-78.7528579952366 51.42857142857143 84.44655580434151 0.24742877179008302 5.60218658414539 0.9254718517621014
-79.79602754825711 51.42857142857143 80.71820091332248 0.2502310538997929 6.352963823711231 0.9179201218990886
-80.93117929614183 51.42857142857143 76.94969506032008 0.2522053927096861 7.094572515851739 0.9104765092970156
-82.15330944977214 51.42857142857143 73.12273056137077 0.2536931868233328 7.79769759025537 0.9031556458273674
-83.4574603651609 51.42857142857143 69.21644040415431 0.255098127203989 8.439009899170792 0.8959716773157691
-84.8387165149196 51.42857142857143 65.20613753694339 0.25693888758692635 8.997886114542654 0.8889293901700556
-86.29219842735372 51.42857142857143 61.06147225981936 0.2597997830329436 9.453644881722825 0.8820358061937634
272.18694530355987 51.42857142857143 56.74356871403049 0.26435517353704474 9.783747672570794 0.8752894408519876
270.6035480011853 51.42857142857143 52.20027756457278 0.27128649926516546 9.960739441365345 0.8686935643527749
268.9624370829824 51.42857142857143 47.35769002006005 0.28126376486689025 9.94875088493313 0.8622441057532705
267.26844880220926 51.42857142857143 42.10344887074584 0.29484199648554316 9.695862724476557 0.8559434259321052
265.526446067273 51.42857142857143 36.24932088289939 0.31244086675256577 9.11950240934939 0.8497879588738491
263.7413400554473 51.42857142857143 29.42870717686701 0.3342830396139247 8.066847164639396 0.843781116417124
261.91811654794907 51.42857142857143 20.693541231185957 0.3604293779360411 6.169218030940125 0.8379214605826171
-80.98622823500855 68.57142857142857 159.30645876881403 0.034397129013948466 7.8204069685573385 1.007582338356264
-79.04125904389895 68.57142857142857 150.571292823133 0.017054753531547732 9.067960198583949 1.0079082757598663
-77.5389651180114 68.57142857142857 143.75067911710062 0.05358436219332269 9.119062827761077 1.0068626586143354
-76.40937563597257 68.57142857142857 137.89655112925416 0.08405494188465053 8.624775420650934 1.0047465982470063
-75.5984463041693 68.57142857142857 132.64230997993997 0.10880092029149765 7.850418957152386 1.0017902349513081
-75.06356983867688 68.57142857142857 127.79972243542723 0.12882094354640375 6.934671540912798 0.9981696387313247
-74.77053946934562 68.57142857142857 123.25643128596953 0.14486789474471484 5.964748046288354 0.994036522624963
-74.6914406802359 68.57142857142857 118.93852774018065 0.1575010985239853 5.0087507532992 0.9894969294262295
-74.80315333165316 68.57142857142857 114.79386246305661 0.16714121488449252 4.137660458154689 0.9846464017202046
-75.08626552398968 68.57142857142857 110.78355959584569 0.17410570071106013 3.4452972802952173 0.97954860161899
-75.52427156379822 68.57142857142857 106.87726943862923 0.17864829314273653 3.055376109005646 0.9742685156375482
-76.10296996759413 68.57142857142857 103.05030493967992 0.18100510526417013 3.0628259992890974 0.9688448587718901
-76.81000489162982 68.57142857142857 99.28179908667754 0.18140933151692684 3.432653415141468 0.9633125557392483
-77.63451209036938 68.57142857142857 95.5534441956585 0.18011439641104485 4.0320153169917505 0.9577056680688372
-78.56684218816225 68.57142857142857 91.84857164522856 0.1774444847013845 4.740739530834416 0.9520425618624674
-79.59834189919832 68.57142857142857 88.15142835477144 0.17381836834150088 5.484328378236787 0.9463427632593875
-80.72117920037307 68.57142857142857 84.44655580434151 0.16978318734177347 6.219976119664609 0.9406286105360081
-81.92820219764384 68.57142857142857 80.71820091332248 0.16606754578047914 6.922099664568502 0.9349140723715049
-83.2128240626505 68.57142857142857 76.94969506032008 0.16358035178796695 7.57368069025764 0.9292162246585901
275.4310717047785 68.57142857142857 73.12273056137077 0.16337636257805555 8.161771082099742 0.9235561844839436
274.00921006603187 68.57142857142857 69.21644040415431 0.166543423259055 8.675281211268953 0.9179544349514642
272.5269906707141 68.57142857142857 65.20613753694339 0.17398656417984432 9.102928943348822 0.9124355545915137
270.98954417055415 68.57142857142857 61.06147225981936 0.18625197269039667 9.4319557425281 0.907024525917348
269.4017807297827 68.57142857142857 56.74356871403049 0.20344188555531004 9.64623037819216 0.9017515348972748
267.7684324357564 68.57142857142857 52.20027756457278 0.22528575981686375 9.723810333821195 0.8966519975337454
266.09409101182655 68.57142857142857 47.35769002006005 0.2513071085700297 9.633610559937166 0.8917563456545025
264.38324202289635 68.57142857142857 42.10344887074584 0.2809447514745497 9.328114735625084 0.8871008011320136
262.6402966006349 68.57142857142857 36.24932088289939 0.3136461700424477 8.729278072449631 0.8827255618683922
260.8696216160405 68.57142857142857 29.42870717686701 0.3489134487226245 7.6919324630151 0.8786602724589443
259.07556916955156 68.57142857142857 20.693541231185957 0.38629839363881513 5.865290560282701 0.8749395399796803
-85.57096492722921 85.71428571428572 159.30645876881403 0.025999897699511186 7.888906121822924 1.0044397799765166
-81.75838060294323 85.71428571428572 150.571292823133 0.026570676177734877 8.838946064915168 1.005057789500212
-78.99001698107394 85.71428571428572 143.75067911710062 0.06418898513999671 8.583703476550431 1.0052730543098256
-77.01293754117782 85.71428571428572 137.89655112925416 0.09161712896562467 7.8120984916554335 1.0050975459072624
-75.65148739436522 85.71428571428572 132.64230997993997 0.11092589110814417 6.793327671024192 1.0045530829965006
-74.77931120334321 85.71428571428572 127.79972243542723 0.12362830470942304 5.65972951886316 1.0036600048410873
-74.30280419298747 85.71428571428572 123.25643128596953 0.13079443401819346 4.485970030194555 1.0024333377345473
-74.15086339717864 85.71428571428572 118.93852774018065 0.13319914941133038 3.3206893836226903 1.0008831383440486
-74.26829140702057 85.71428571428572 114.79386246305661 0.1314249929633394 2.207317476539193 0.9990167729998839
-74.61140962097953 85.71428571428572 110.78355959584569 0.12593623987928357 1.2339307652132796 0.9968414566659638
-75.14505738861092 85.71428571428572 106.87726943862923 0.11713927928794343 0.8328557563778209 0.9943660204131012
-75.84048805990862 85.71428571428572 103.05030493967992 0.10544183010599788 1.4243401706250727 0.9916021032096818
-76.67386151296674 85.71428571428572 99.28179908667754 0.09133531277687108 2.2686771798417067 0.9885688079781468
-77.62514298262056 85.71428571428572 95.5534441956585 0.07557004116214111 3.109874684433372 0.9852958672404215
-78.67728457936795 85.71428571428572 91.84857164522856 0.05961319783049538 3.9048246887075555 0.9818167604011309
-79.8156072249 85.71428571428572 88.15142835477144 0.04693344991250698 4.642388698500759 0.9781745194613057
278.97267292114844 85.71428571428572 84.44655580434151 0.04450159571290789 5.318699934720863 0.9744198100841859
277.6988123055421 85.71428571428572 80.71820091332248 0.05647021600345845 5.932194691824055 0.9706037620040191
276.37282943725484 85.71428571428572 76.94969506032008 0.07809864973144225 6.481229149459579 0.9667841223729973
275.0037355597705 85.71428571428572 73.12273056137077 0.10460899888643688 6.963415207667014 0.9630156547553418
273.59972081543395 85.71428571428572 69.21644040415431 0.1338079600074178 7.374687012343443 0.9593520243022733
272.16830645881384 85.71428571428572 65.20613753694339 0.16467611505076263 7.708711513931069 0.9558432207201774
270.7164710293191 85.71428571428572 61.06147225981936 0.19663617154261528 7.956280726885076 0.9525289633592187
269.25075651852785 85.71428571428572 56.74356871403049 0.22929449097239774 8.10401530758131 0.9494438538472794
267.7773592005036 85.71428571428572 52.20027756457278 0.26234988349739546 8.133285342631618 0.9466101448309706
266.30220881341285 85.71428571428572 47.35769002006005 0.2955555490022022 8.017566787354498 0.9440370554284625
264.83103906397605 85.71428571428572 42.10344887074584 0.3287025566129938 7.717652530618305 0.9417243272662503
263.3694519243486 85.71428571428572 36.24932088289939 0.36161098972327965 7.171353299970434 0.9396541556733266
261.9229778335693 85.71428571428572 29.42870717686701 0.39412666684222014 6.2653860559802785 0.9377931726297661
260.4971336882662 85.71428571428572 20.693541231185957 0.42611798386142313 4.728508364140146 0.9360922702082938
-89.8561805492084 102.85714285714286 159.30645876881403 0.02158643927974857 7.843239034282856 1.0015902897083675
-84.06038637058279 102.85714285714286 150.571292823133 0.030333141476116477 8.7062975954275 1.0033510325358264
-79.90270122074277 102.85714285714286 143.75067911710062 0.06596334882024815 8.385520207668451 1.005784048454653
-76.94116407261237 102.85714285714286 137.89655112925416 0.08915949431768039 7.581788038981378 1.0084784996961886
-74.88053028240601 102.85714285714286 132.64230997993997 0.10251482572920165 6.5716581868985395 1.0111603827812563
-73.51501897867105 102.85714285714286 127.79972243542723 0.10789170563700202 5.494190916198399 1.013631392244547
-72.6961234793189 102.85714285714286 123.25643128596953 0.10672557792171118 4.431737534032377 1.0157560859873582
-72.31347830354348 102.85714285714286 118.93852774018065 0.10023245465611216 3.444217992086188 1.0174462287573403
-72.28295912405048 102.85714285714286 114.79386246305661 0.08960234267141065 2.595134611414397 1.0186542029124195
-72.53899530455283 102.85714285714286 110.78355959584569 0.07627347152662634 1.9858468082966352 1.0193723756494135
-73.02944065745756 102.85714285714286 106.87726943862923 0.0625117799491969 1.7658699422835595 1.0196297368743306
-73.71205391211556 102.85714285714286 103.05030493967992 0.05261646436368775 1.9759249841327826 1.0194860504562042
-74.5520234498027 102.85714285714286 99.28179908667754 0.05307292027944204 2.4488350239951466 1.019024478125085
-75.52018763858734 102.85714285714286 95.5534441956585 0.06629843333084408 3.0245077230463893 1.0183431753447358
-76.59172929227698 102.85714285714286 91.84857164522856 0.08809475934242936 3.627082439402255 1.0175464507421679
-77.7451997934761 102.85714285714286 88.15142835477144 0.11434638050929344 4.224840056845509 1.0167361566549626
-78.96177637178145 102.85714285714286 84.44655580434151 0.14285858194837733 4.802670921241567 1.016003839819005
-80.22468662602802 102.85714285714286 80.71820091332248 0.17246375775897832 5.350924114686768 1.0154239435224328
-81.51875431852078 102.85714285714286 76.94969506032008 0.2024489226530733 5.8610413257776015 1.0150481294527867
277.16996629105404 102.85714285714286 73.12273056137077 0.2323218805743414 6.3237820217386345 1.0149006328161414
275.8544913920028 102.85714285714286 69.21644040415431 0.2617151425453836 6.728463090740194 1.014974492099305
274.5471615919131 102.85714285714286 65.20613753694339 0.29034272139514855 7.062566802118872 1.0152285116955235
273.2598625183544 102.85714285714286 61.06147225981936 0.3179785441394015 7.311398999913919 1.0155848974329722
272.00422285202166 102.85714285714286 56.74356871403049 0.3444444085399484 7.457581189204522 1.0159274832281
270.79179875684974 102.85714285714286 52.20027756457278 0.3696024026200265 7.480136716737141 1.0161004605007065
269.63425257055076 102.85714285714286 47.35769002006005 0.3933496499317404 7.352732276992746 1.0159080878057087
268.5435331048818 102.85714285714286 42.10344887074584 0.415614299747239 7.040049235226682 1.0151162410759285
267.5320649346906 102.85714285714286 36.24932088289939 0.43635218762739636 6.489477495413729 1.0134568316989214
266.6129546061563 102.85714285714286 29.42870717686701 0.4555415837951038 5.608253294589358 1.010630576726716
265.8002228292244 102.85714285714286 20.693541231185957 0.4731791659210303 4.173910635102653 1.0063268085361712
-91.61875723654587 120.00000000000001 159.30645876881403 0.02196561651675825 7.710354855271894 0.9988251231256379
-84.68700180205558 120.00000000000001 150.571292823133 0.02748035359826029 8.735603530237098 1.0013982828807322
-79.61374328784338 120.00000000000001 143.75067911710062 0.06014479672895494 8.628580461050694 1.0054640615075625
-75.90447336440761 120.00000000000001 137.89655112925416 0.08028846286976979 8.068146958393793 1.0102393714787143
-73.22680408297339 120.00000000000001 132.64230997993997 0.09090574768565791 7.3253203271980185 1.0151990073461437
-71.34794727250612 120.00000000000001 127.79972243542723 0.0947424995142564 6.532652205932803 1.0199842334963172
-70.09924679147497 120.00000000000001 123.25643128596953 0.0946335214370178 5.759415906715068 1.024377764209306
-69.35492952016706 120.00000000000001 118.93852774018065 0.09374621180998167 5.044262287213048 1.0282715351892215
-69.01879797673675 120.00000000000001 114.79386246305661 0.09546732984081764 4.413520231082835 1.0316578107532401
-69.01558137009987 120.00000000000001 110.78355959584569 0.10257471586864968 3.8954362095848585 1.0346002033681136
-69.28513248282185 120.00000000000001 106.87726943862923 0.11613236166550124 3.5287848430572812 1.0372194028081105
-69.77842365730646 120.00000000000001 103.05030493967992 0.13542102307959955 3.359840253672547 1.0396680366297
-70.45471379396164 120.00000000000001 99.28179908667754 0.15890966379564525 3.4211200900635093 1.042110974357116
-71.27949668748032 120.00000000000001 95.5534441956585 0.18507975759684936 3.7062170987515035 1.0447082556899157
-72.22298165504553 120.00000000000001 91.84857164522856 0.2127099166189861 4.171847590306995 1.0475999256451536
-73.25894288212491 120.00000000000001 88.15142835477144 0.24087895389171732 4.762410192920035 1.0508939371673856
-74.3638272797294 120.00000000000001 84.44655580434151 0.26890075438823086 5.427868319468289 1.0546560292224045
-75.51604461710474 120.00000000000001 80.71820091332248 0.296266500706548 6.127822646586576 1.0589031907869966
-76.69538575584278 120.00000000000001 76.94969506032008 0.3226016361952472 6.829150953394754 1.0635960358663767
-77.88252918465771 120.00000000000001 73.12273056137077 0.3476311022983372 7.503293042988885 1.0686308982383734
-79.05860543648036 120.00000000000001 69.21644040415431 0.3711574863781611 8.123374376349998 1.0738295116263978
-80.20479489882439 120.00000000000001 65.20613753694339 0.3930510397185277 8.662618755495469 1.0789337372561663
-81.30193793016541 120.00000000000001 61.06147225981936 0.41324020169623843 9.093001739772939 1.0835976899228303
-82.33013767196925 120.00000000000001 56.74356871403049 0.4316933748416626 9.384593117966341 1.0873825239718924
-83.26833566053624 120.00000000000001 52.20027756457278 0.44841386431395347 9.503443507138067 1.0897532088803414
-84.09383834220276 120.00000000000001 47.35769002006005 0.46343349542108586 9.409647242343235 1.0900814503752578
-84.7817686354536 120.00000000000001 42.10344887074584 0.4767991579794503 9.05334058217162 1.087667302868827
-85.30441022918399 120.00000000000001 36.24932088289939 0.48855680101711746 8.365040781347448 1.0817794246372223
-85.63040243613952 120.00000000000001 29.42870717686701 0.49874627572109814 7.227245363087131 1.0716935540596026
-85.72372857838653 120.00000000000001 20.693541231185957 0.5073598244162283 5.362817924214652 1.05681318549538
-90.84373929832292 137.14285714285714 159.30645876881403 0.02656801499983854 7.469273048829181 0.9959825690558867
-83.86233492588588 137.14285714285714 150.571292823133 0.01851315187803003 8.81810739657746 0.9980952064780242
-438.5340245313625 137.14285714285714 143.75067911710062 0.047944895835226195 9.083038059402089 1.0020264554126757
-74.46225814691144 137.14285714285714 137.89655112925416 0.06769051354804856 8.866235148245693 1.0068960799380269
-71.36919419336195 137.14285714285714 132.64230997993997 0.08086615157192585 8.40325364817718 1.0121060466358542
-69.05349793167451 137.14285714285714 127.79972243542723 0.09090170818637144 7.8026819500494655 1.0172845704843712
-67.36506410330887 137.14285714285714 123.25643128596953 0.1010193177337377 7.1178143150763935 1.0222312728043539
-66.18916882948238 137.14285714285714 118.93852774018065 0.11367390699591574 6.3778515276533385 1.0268855842816123
-65.43615216042079 137.14285714285714 114.79386246305661 0.13006201576578771 5.606853201851963 1.0312902410120715
-65.03448220315565 137.14285714285714 110.78355959584569 0.15016338369677726 4.836744722967191 1.0355617610632044
-64.92595933122354 137.14285714285714 106.87726943862923 0.17322759531709397 4.122391462995326 1.0398555259617843
-65.06231452761531 137.14285714285714 103.05030493967992 0.19826592900198603 3.559046987156948 1.0443452572041565
-65.40273818701837 137.14285714285714 99.28179908667754 0.22433137464696654 3.2867535787557784 1.049195849371488
-65.91204231367439 137.14285714285714 95.5534441956585 0.2506234572108115 3.4225472067403846 1.0545490467128418
-66.5592603673636 137.14285714285714 91.84857164522856 0.2765109534800713 3.949918274368745 1.060510142569755
-67.31655219430993 137.14285714285714 88.15142835477144 0.30152134317949525 4.74611887233694 1.0671416250747257
-68.15832164884748 137.14285714285714 84.44655580434151 0.32531068637810917 5.689912880783051 1.07444471116758
-69.06048036479216 137.14285714285714 80.71820091332248 0.347647633322849 6.696705886537894 1.0823517128867775
-69.99980776211517 137.14285714285714 76.94969506032008 0.3684015747914058 7.708853674305941 1.0907233585574534
-70.9533678504071 137.14285714285714 73.12273056137077 0.3875171422171415 8.682351746306882 1.0993172987730095
-71.89794946888756 137.14285714285714 69.21644040415431 0.4050189652383895 9.579090154574088 1.1077835762908974
-72.80949937645654 137.14285714285714 65.20613753694339 0.4209844928424047 10.363698218614372 1.115653167556557
-73.66251752176917 137.14285714285714 61.06147225981936 0.4355447581109871 10.999624213056475 1.1222974710796776
-74.42938104769003 137.14285714285714 56.74356871403049 0.4488731310545691 11.448447984415058 1.1269365568472245
-75.07955790487408 137.14285714285714 52.20027756457278 0.46115672051936035 11.668450463439912 1.128634281088906
-75.57866188627672 137.14285714285714 47.35769002006005 0.4725834428278948 11.61121096075438 1.1263156977943634
-75.8872877550271 137.14285714285714 42.10344887074584 0.4833211082302969 11.216330745425847 1.1188174533694857
-75.95954713876966 137.14285714285714 36.24932088289939 0.49348225169877147 10.39865104621422 1.1050130128162754
-75.74120271879768 137.14285714285714 29.42870717686701 0.5030925764556544 9.013563142441008 1.0839770368930945
-75.1672716556206 137.14285714285714 20.693541231185957 0.5120655257329917 6.713123576298722 1.0552453598412148
-88.76771247217643 154.28571428571428 159.30645876881403 0.03386291356293565 7.076024773018223 0.9931886141861083
-82.61761022962659 154.28571428571428 150.571292823133 0.006913800579857776 8.747770613972829 0.9934571964925586
-437.64473585409826 154.28571428571428 143.75067911710062 0.029758308628849667 9.381535343287398 0.9953687981382939
-433.62170535525394 154.28571428571428 137.89655112925416 0.0500672922298753 9.47648049753284 0.9982623639763366
-70.37718206116593 154.28571428571428 132.64230997993997 0.06726263848834765 9.231805799370067 1.0016941050439971
-67.77896814236908 154.28571428571428 127.79972243542723 0.08358759250643318 8.74646976961684 1.0053957368947601
-65.72292663740348 154.28571428571428 123.25643128596953 0.10068409445400664 8.076527769127866 1.0092235010734574
-64.12548162724998 154.28571428571428 118.93852774018065 0.1193609491525776 7.25859037264589 1.0131356912786973
-62.918395503402 154.28571428571428 114.79386246305661 0.13971047605718684 6.320856607716362 1.0171643796982344
-62.045039267430525 154.28571428571428 110.78355959584569 0.16137663820260298 5.29079026016867 1.0213794748194631
-61.45766647793601 154.28571428571428 106.87726943862923 0.18380967295647688 4.202154416351635 1.0258803355692139
-61.11537602808412 154.28571428571428 103.05030493967992 0.20643149363113364 3.112893936170218 1.0307629486111483
-60.98255561651851 154.28571428571428 99.28179908667754 0.2287195425622243 2.165651507467528 1.036114810893023
-61.02766471743299 154.28571428571428 95.5534441956585 0.25024591767379367 1.7607879096096013 1.0419968345961546
-61.22225871942077 154.28571428571428 91.84857164522856 0.2706885021295657 2.2761379837612776 1.0484433290114936
-61.54018377803156 154.28571428571428 88.15142835477144 0.2898304753549557 3.314853194044254 1.055433832801013
-61.95689018027695 154.28571428571428 84.44655580434151 0.30755360119075037 4.512089098946572 1.0628973470740573
-62.448823918855936 154.28571428571428 80.71820091332248 0.3238291996319191 5.735982229327788 1.0707037344521306
-62.9928636922134 154.28571428571428 76.94969506032008 0.3387190099540756 6.927241251702622 1.0786283648605297
-63.565774919068716 154.28571428571428 73.12273056137077 0.3523661698457424 8.047395415926665 1.086356310837112
-64.14365436038081 154.28571428571428 69.21644040415431 0.3649774656563701 9.064801542648837 1.0934644126510518
-64.70133901268039 154.28571428571428 65.20613753694339 0.37683163135002895 9.94903798194597 1.0993831187611163
-65.21175151228661 154.28571428571428 61.06147225981936 0.38825022778713153 10.669596063234843 1.103395463773201
-65.64515182839268 154.28571428571428 56.74356871403049 0.3995725235229968 11.194535935501039 1.104632659355042
-65.96826263368588 154.28571428571428 52.20027756457278 0.4111307950323377 11.488133751132056 1.1020764845372673
-66.14323593764905 154.28571428571428 47.35769002006005 0.42321823252361007 11.507511355120904 1.0945946757584806
-66.12643770179967 154.28571428571428 42.10344887074584 0.43603707549884724 11.196373840641478 1.0810633220904242
-65.86706061788905 154.28571428571428 36.24932088289939 0.4496692397764981 10.469984569944396 1.0604994501958878
-65.30567176762622 154.28571428571428 29.42870717686701 0.4640411672193905 9.17415172802121 1.0323454708771302
-64.37306126098392 154.28571428571428 20.693541231185957 0.478887424028439 6.928205309390313 0.9968200799492783
-86.54403753594198 171.42857142857144 159.30645876881403 0.04198315802494497 6.516596511038823 0.9909196367259139
-441.78984306071663 171.42857142857144 150.571292823133 0.017166047383003376 8.355893962455017 0.9887560482687436
-437.68105302404797 171.42857142857144 143.75067911710062 0.0066323703221178925 9.237745894583346 0.9877131800193001
-434.1351956397201 171.42857142857144 137.89655112925416 0.023714896455322067 9.569991801576295 0.9875070437990998
