q = 3.6999999999999997 ap
M(deg) w(deg) i(deg) de di(deg) da(ap)
-44.04943540384302 34.285714285714285 47.35769002006005 0.059048995014146476 4.285612163700055 0.9980793334388095
-44.625023867485055 34.285714285714285 42.10344887074584 0.06269976853728323 4.330473264968904 0.9972982739808051
-45.252769062257514 34.285714285714285 36.24932088289939 0.06724908000044007 4.205158096931117 0.996530044970441
-45.93178935626462 34.285714285714285 29.42870717686701 0.07303601885931904 3.8270815665825646 0.9957867256109398
-46.66113163414411 34.285714285714285 20.693541231185957 0.08048603929807084 3.002389667163531 0.9950814924762887
-49.870275863089894 51.42857142857143 159.30645876881403 0.017162372876489758 3.2412461042983356 1.0008474828577938
-48.766701862624956 51.42857142857143 150.571292823133 0.00976069790107944 4.145785070609956 1.0013582443141273
-47.77495098901356 51.42857142857143 143.75067911710062 0.006747313936414025 4.569277213367859 1.0016301712031621
-46.88894384881286 51.42857142857143 137.89655112925416 0.009842026113587815 4.719648184669504 1.0016949164961149
-46.103219721051445 51.42857142857143 132.64230997993997 0.014594638306919002 4.686422949602841 1.001580819300572
-45.41285441298641 51.42857142857143 127.79972243542723 0.01916383059840131 4.520068874505987 1.0013132961317448
-44.81339027464198 51.42857142857143 123.25643128596953 0.023249050392683674 4.253309155516499 1.000915237611228
-44.300776206765605 51.42857142857143 118.93852774018065 0.026827516759000372 3.909331929412165 1.0004073636491446
-43.87131594621322 51.42857142857143 114.79386246305661 0.02994158284268748 3.505667817674862 0.9998085123544108
-43.52162323768431 51.42857142857143 110.78355959584569 0.032653235104633374 3.056321826051645 0.9991358588164898
-43.24858277061756 51.42857142857143 106.87726943862923 0.03503084090334913 2.5731654804545196 0.9984050887359276
-43.04931596236699 51.42857142857143 103.05030493967992 0.037144055634725524 2.0671865522390784 0.9976305769333815
-402.9211508364614 51.42857142857143 99.28179908667754 0.03906107238992361 1.5504991463993425 0.9968256206142861
-402.86159537516284 51.42857142857143 95.5534441956585 0.040846549361425115 1.0426266039505159 0.9960027415836297
-42.8683138278464 51.42857142857143 91.84857164522856 0.04255976139892397 0.6045395834912592 0.9951740158849478
-42.939105545015494 51.42857142857143 88.15142835477144 0.04425289546754651 0.5041851631656459 0.9943513517019563
-43.071885970918 51.42857142857143 84.44655580434151 0.045969513316438636 0.8612401084202869 0.9935466528194188
-43.26466948685213 51.42857142857143 80.71820091332248 0.04774329512295993 1.3383593609813227 0.9927718749695801
-43.51555383739496 51.42857142857143 76.94969506032008 0.049597314384074505 1.8278789245374505 0.9920390562247009
-43.82270591096967 51.42857142857143 73.12273056137077 0.051544162625370246 2.3033999561366176 0.9913604178895126
-44.18434866927103 51.42857142857143 69.21644040415431 0.0535871544763052 2.75210548055942 0.9907485767885845
-44.59874904972646 51.42857142857143 65.20613753694339 0.05572269651367662 3.163867255733201 0.9902168374524071
-45.06420667258072 51.42857142857143 61.06147225981936 0.057943867686778894 3.52841927233748 0.9897795054723638
-45.57904320641448 51.42857142857143 56.74356871403049 0.060245386532058846 3.8339665241526197 0.9894521893363205
-46.14159224931489 51.42857142857143 52.20027756457278 0.06263036462513677 4.06585571358375 0.9892520995027023
-46.750189585189645 51.42857142857143 47.35769002006005 0.0651194993432268 4.204648627463342 0.9891983778780957
-47.40316368882081 51.42857142857143 42.10344887074584 0.06776359790091395 4.222668247834472 0.9893124980550235
-48.09882633296206 51.42857142857143 36.24932088289939 0.07066045009101793 4.07671085305319 0.9896187864551538
-48.83546316445314 51.42857142857143 29.42870717686701 0.07397683595751932 3.6891430170517436 0.9901451361866704
-49.61132409521989 51.42857142857143 20.693541231185957 0.07797541468224854 2.8775841725305153 0.9909239504769395
-51.22456106688585 68.57142857142857 159.30645876881403 0.013184336733383734 3.3217208600203216 1.0006223402252523
-49.68087504695527 68.57142857142857 150.571292823133 0.00412561510395849 4.180667904873073 1.0008775628520445
-48.36886000566985 68.57142857142857 143.75067911710062 0.008756593258643296 4.538376889825451 1.0007912355392392
-47.26103124476037 68.57142857142857 137.89655112925416 0.015776701971540828 4.620593671832215 1.0004282065393655
-46.33442977745854 68.57142857142857 132.64230997993997 0.021571247185184394 4.5247229936425155 0.9998432191838593
-45.56968982268884 68.57142857142857 127.79972243542723 0.026129526876582366 4.305277020338949 0.9990826281456169
-44.95032823344695 68.57142857142857 123.25643128596953 0.029597759023227584 3.997224563528264 0.9981857337500809
-44.46219598278038 68.57142857142857 118.93852774018065 0.032137170276136794 3.6251606471985487 0.9971859056879966
-44.09304972974332 68.57142857142857 114.79386246305661 0.03390855485575905 3.2077994460068533 0.9961117268655286
-43.83221355620955 68.57142857142857 110.78355959584569 0.03507194500810499 2.7607077332761323 0.9949882092842912
-43.67030923266655 68.57142857142857 106.87726943862923 0.035789003786022906 2.2986208601103337 0.9938378014351562
-43.59903914565762 68.57142857142857 103.05030493967992 0.03622466193030019 1.8386473781121289 0.9926808237743923
-43.611010094985545 68.57142857142857 99.28179908667754 0.03654608221247861 1.4072054591305083 0.9915354223372667
-43.699589105630146 68.57142857142857 95.5534441956585 0.0369181673062574 1.0579080065643578 0.9904176175425232
-43.858784518684445 68.57142857142857 91.84857164522856 0.037495199454035136 0.898447439016093 0.9893418193412262
-44.08314719934487 68.57142857142857 88.15142835477144 0.038408816525608895 1.0150874274952468 0.9883215774090914
-44.36768785529168 68.57142857142857 84.44655580434151 0.03975487574456981 1.324215871568843 0.9873701467709302
-44.70780733336139 68.57142857142857 80.71820091332248 0.041583979390490376 1.709368136555939 0.9865007372478184
-45.09923742334168 68.57142857142857 76.94969506032008 0.04389965654533193 2.112492236367831 0.9857265989075783
-45.537990199738076 68.57142857142857 73.12273056137077 0.04666457116591563 2.507029477328299 0.9850611320325617
-46.02031431845653 68.57142857142857 69.21644040415431 0.04981161974730499 2.8778760827350625 0.9845180991758135
-46.54265698812719 68.57142857142857 65.20613753694339 0.05325580562690654 3.213856571096656 0.9841119212567144
-47.101630564272796 68.57142857142857 61.06147225981936 0.05690412661197791 3.504692026508679 0.9838580178679764
312.30601710063996 68.57142857142857 56.74356871403049 0.060662681284570426 3.739359717413697 0.9837731753423359
311.68342928094074 68.57142857142857 52.20027756457278 0.06444156489364886 3.9047055766452403 0.9838759514663237
311.0336645889521 68.57142857142857 47.35769002006005 0.06815871761433684 3.983649780069177 0.984187129068832
310.3597193078009 68.57142857142857 42.10344887074584 0.07174406139427983 3.952119027937652 0.9847302005136427
309.66454831196904 68.57142857142857 36.24932088289939 0.07514534838073411 3.7726501770797025 0.9855318124779368
308.9510849911036 68.57142857142857 29.42870717686701 0.07833721933585025 3.377774338106777 0.9866221919074389
308.2222605628258 68.57142857142857 20.693541231185957 0.08133532649167155 2.6078306988607207 0.9880363952611783
-51.57417083415847 85.71428571428572 159.30645876881403 0.010062998254019807 3.3538160989598587 1.0004301984640533
-49.57869872444203 85.71428571428572 150.571292823133 0.00266850380051647 4.156813887518329 1.0006317638777933
-47.94235168631695 85.71428571428572 143.75067911710062 0.012498253717797737 4.446683147889015 1.0005228209157513
-46.61111813886938 85.71428571428572 137.89655112925416 0.019957669215838456 4.462473843513665 1.0001676202718248
-45.541584647489685 85.71428571428572 132.64230997993997 0.02539503658854922 4.306932102130485 0.9996193822174053
-44.69837288901724 85.71428571428572 127.79972243542723 0.02911671807183602 4.036842067403214 0.9989223039043916
-44.052286862035814 85.71428571428572 123.25643128596953 0.031386692611165126 3.6880098236384 0.9981131895545368
-43.578949236256435 85.71428571428572 118.93852774018065 0.0324398615107068 3.2851495754109443 0.9972228247788292
-43.25778123938939 85.71428571428572 114.79386246305661 0.03249467108004436 2.846749845120864 0.9962771602353566
-43.071228380632206 85.71428571428572 110.78355959584569 0.03176632829448813 2.388067632036345 0.9952982859250034
-43.00416490152867 85.71428571428572 106.87726943862923 0.03048209127609493 1.9238163905844377 0.9943051443795725
-43.043430059653105 85.71428571428572 103.05030493967992 0.028899478423462775 1.4724664173598327 0.9933140036000462
-43.17746290880653 85.71428571428572 99.28179908667754 0.027325329320227965 1.067416248691111 0.9923388138586947
-43.39601150581407 85.71428571428572 95.5534441956585 0.02612452347757335 0.788643983645717 0.9913915711360567
-43.68989893891855 85.71428571428572 91.84857164522856 0.025691298890591373 0.7745728377029903 0.9904827109662375
-44.05083309947281 85.71428571428572 88.15142835477144 0.02635725207433262 1.018842547364178 0.9896214870889396
-44.471250395359995 85.71428571428572 84.44655580434151 0.028272591329042276 1.3727198493058426 0.9888162995581218
-44.94418594117815 85.71428571428572 80.71820091332248 0.03136723006678056 1.752966889008872 0.9880749753945152
314.5368355098463 85.71428571428572 76.94969506032008 0.03542739576251238 2.1272508660331004 0.9874050257466591
313.97789235486516 85.71428571428572 73.12273056137077 0.04020034055006464 2.4802808234152467 0.9868139043459809
313.38474617511486 85.71428571428572 69.21644040415431 0.04545403951584826 2.802356629806498 0.986309286240877
312.7629118242492 85.71428571428572 65.20613753694339 0.050992237066455365 3.0855530682222274 0.9858993817520304
312.1177198610614 85.71428571428572 61.06147225981936 0.05664924141783839 3.3221004868274018 0.9855932999413446
311.4543732140557 85.71428571428572 56.74356871403049 0.062280041970855515 3.5033690739379155 0.9854014776685982
310.777999679177 85.71428571428572 52.20027756457278 0.06775139005010013 3.6188530093170406 0.9853361934120963
310.0937016445504 85.71428571428572 47.35769002006005 0.07293499803604425 3.6547158913336744 0.9854121888535743
309.40660427978213 85.71428571428572 42.10344887074584 0.07770272140856699 3.5911954651187963 0.985647426728888
308.7219033612542 85.71428571428572 36.24932088289939 0.08192351983949074 3.3971007593774463 0.9860640291846595
308.0449138408018 85.71428571428572 29.42870717686701 0.0854623904210593 3.0154099173448614 0.986689503176348
307.3811202919844 85.71428571428572 20.693541231185957 0.08818230500227064 2.3091265614006002 0.9875585512060099
-50.93083787188557 102.85714285714286 159.30645876881403 0.008936176736924758 3.346680796128783 1.0002891029278667
-48.61703922425659 102.85714285714286 150.571292823133 0.005634437465661656 4.116808785769741 1.0006378419829793
-46.738185332959816 102.85714285714286 143.75067911710062 0.014760863570666497 4.370715057446634 1.0008252426025104
-45.22409405473892 102.85714285714286 137.89655112925416 0.02162774148548782 4.352015078884085 1.000879165714379
-44.019289871982366 102.85714285714286 132.64230997993997 0.026235964705644575 4.165135962553227 1.000823967311765
-43.079251224029555 102.85714285714286 127.79972243542723 0.0288970859671642 3.867333327170796 1.0006805584203762
-42.36774984484111 102.85714285714286 123.25643128596953 0.029894404590233105 3.494206344499417 1.0004665944375146
-41.85492567682545 102.85714285714286 118.93852774018065 0.02947360517948272 3.0697283688549204 1.0001967262427442
-41.51586865497022 102.85714285714286 114.79386246305661 0.027852313477783063 2.611010644264286 0.9998828730110192
-41.32955675427621 102.85714285714286 110.78355959584569 0.02523463933304383 2.1308703158135707 0.9995344956343882
-41.27804885735529 102.85714285714286 106.87726943862923 0.021835174442599244 1.6393920936926043 0.9991588613297298
-41.34586269877676 102.85714285714286 103.05030493967992 0.017931839161060434 1.145158019561241 0.9987612969023699
-41.51948904053965 102.85714285714286 99.28179908667754 0.014011589120905757 0.6575612533086037 0.9983454321525999
-41.787007305874496 102.85714285714286 95.5534441956585 0.011163657808811702 0.212754934725137 0.9979134371761401
-42.13777748707018 102.85714285714286 91.84857164522856 0.011292823783928568 0.352239757809908 0.9974662584270096
-42.562189850762834 102.85714285714286 88.15142835477144 0.014933376804416766 0.7913560195745643 0.9970038587965712
-43.05145864341585 102.85714285714286 84.44655580434151 0.020625259298804623 1.2229849608763783 0.9965254669316017
-43.597449371722064 102.85714285714286 80.71820091332248 0.0272927585243087 1.6325508635882175 0.9960298409228822
-44.19253161725481 102.85714285714286 76.94969506032008 0.03445254799621455 2.014544962512226 0.9955155516519666
-44.82945110075645 102.85714285714286 73.12273056137077 0.04185574965701046 2.3645067046720767 0.9949812918306373
-45.501215948324436 102.85714285714286 69.21644040415431 0.04933660264559045 2.677966924581445 0.9944262184291611
313.79900698190795 102.85714285714286 65.20613753694339 0.056758810127839295 2.950024371559146 0.9938503392131377
313.0779892298165 102.85714285714286 61.06147225981936 0.06399400284190059 3.1749690739250247 0.9932549590577083
312.3425344276526 102.85714285714286 56.74356871403049 0.07091124589292927 3.345788791375269 0.9926432093051427
311.5995714228764 102.85714285714286 52.20027756457278 0.07737059708272258 3.4534080734071395 0.9920206943915616
310.85624961394427 102.85714285714286 47.35769002006005 0.08321809130224765 3.4853897769074065 0.9913963046808021
310.12003933172286 102.85714285714286 42.10344887074584 0.08828099283880615 3.4234826245937025 0.9907832627048077
309.3988403206173 102.85714285714286 36.24932088289939 0.09236268317726803 3.238339743836611 0.990200491913525
308.70110171346374 102.85714285714286 29.42870717686701 0.09523673860844656 2.875662469288823 0.9896744278633072
308.0359574672199 102.85714285714286 20.693541231185957 0.0966398364654274 2.2041945007727297 0.9892414515407393
-49.75623910516209 120.00000000000001 159.30645876881403 0.009972164657258177 3.3139557681491807 1.0001531428909394
-47.326541260688636 120.00000000000001 150.571292823133 0.007655671976195602 4.0951906000676335 1.000688136399199
-405.3283519391972 120.00000000000001 143.75067911710062 0.014840033281295106 4.367075544369162 1.0012541961856554
-43.695029726041774 120.00000000000001 137.89655112925416 0.020596313778997226 4.368073388637597 1.0018303845890582
-42.37353703545218 120.00000000000001 132.64230997993997 0.024211862615645906 4.20082647970411 1.0024013533719718
-41.321065646653715 120.00000000000001 127.79972243542723 0.025879862874676463 3.922012755931813 1.0029551246377384
-40.50261763053461 120.00000000000001 123.25643128596953 0.025852297255617433 3.5672143736208253 1.0034816858056665
-39.889237740736334 120.00000000000001 118.93852774018065 0.024366533997722897 3.1607419764487936 1.0039721081089021
-39.456699505460115 120.00000000000001 114.79386246305661 0.021642532194724298 2.720421097813116 1.0044180048618634
-39.184513171054604 120.00000000000001 110.78355959584569 0.017900681555905622 2.2604365456654376 1.0048112143907082
-39.055165703253934 120.00000000000001 106.87726943862923 0.01342014460615329 1.7937137641862306 1.0051436359788184
-39.053530472624374 120.00000000000001 103.05030493967992 0.008802943180463643 1.3356156453494379 1.0054071737925077
-39.16640254650933 120.00000000000001 99.28179908667754 0.006391429101600032 0.9147693370892336 1.0055937588062376
-39.382127889553516 120.00000000000001 95.5534441956585 0.009762610243168861 0.6156027045815221 1.0056954262825193
-39.69030334217329 120.00000000000001 91.84857164522856 0.01618331203913167 0.62695571575442 1.0057044300878692
-40.08153019309792 120.00000000000001 88.15142835477144 0.023595095205253522 0.919539773563702 1.0056133779227139
-40.547208399520784 120.00000000000001 84.44655580434151 0.031468135635406916 1.299727741500979 1.0054153749043997
-41.07936150580795 120.00000000000001 80.71820091332248 0.039579974000248506 1.6927885781445187 1.00510416728045
-41.67048445737951 120.00000000000001 76.94969506032008 0.047779965599183925 2.074865998576428 1.0046742837490477
-42.31340804416781 120.00000000000001 73.12273056137077 0.0559377083521224 2.4349141033008457 1.004121179636652
-43.00117478462823 120.00000000000001 69.21644040415431 0.0639270620817541 2.765457973761458 1.003441397829084
-43.72692179078464 120.00000000000001 65.20613753694339 0.07161938828099934 3.059815545574452 1.0026327594577347
-44.48376662361629 120.00000000000001 61.06147225981936 0.07887966419986667 3.3108743911216996 1.0016945614422477
-45.26469238528055 120.00000000000001 56.74356871403049 0.08556343329545293 3.5102037015476983 1.00062769795226
-46.062428344230945 120.00000000000001 52.20027756457278 0.09151388289040623 3.647027760740072 0.9994347483957681
-46.869322267300824 120.00000000000001 47.35769002006005 0.09655903847299041 3.706660857369482 0.9981205512072664
-47.67720034357153 120.00000000000001 42.10344887074584 0.10050847303658375 3.6676916273464277 0.9966936805034959
-48.47721015284752 120.00000000000001 36.24932088289939 0.10314852362841885 3.4960148551770547 0.9951680211618924
-49.25964156278191 120.00000000000001 29.42870717686701 0.10423727637899403 3.1292211251963593 0.9935636484166662
-50.01371980047445 120.00000000000001 20.693541231185957 0.10350029580459398 2.418297614309381 0.9919080395697228
-48.59731259835362 137.14285714285714 159.30645876881403 0.012022339169965361 3.2650267381097375 0.9999575616592677
-406.2733350530667 137.14285714285714 150.571292823133 0.008395872496012256 4.097214328690424 1.0005047128975477
-404.30658022365617 137.14285714285714 143.75067911710062 0.012494777269241551 4.43596464148541 1.0012165712031986
-42.65034490432072 137.14285714285714 137.89655112925416 0.016786093379551115 4.505768881995102 1.0020407103837417
-41.26628752687579 137.14285714285714 132.64230997993997 0.019629677000582265 4.403572644556604 1.0029339233991366
-40.12258289368296 137.14285714285714 127.79972243542723 0.021039124381831736 4.183498850222234 1.0038597384804466
-39.192547504160295 137.14285714285714 123.25643128596953 0.021309612130613075 3.8800730955470595 1.0047867666299655
-38.4535993634922 137.14285714285714 118.93852774018065 0.020859588058357324 3.5173940324662976 1.0056876907533785
-37.886459562416874 137.14285714285714 114.79386246305661 0.02023809479848001 3.113669141516743 1.0065386615975807
-37.47453125932017 137.14285714285714 110.78355959584569 0.020126214604875438 2.684020448240757 1.007318889516267
-37.20341056284102 137.14285714285714 106.87726943862923 0.021201786877018073 2.2429312197547926 1.0080103227664716
-37.060496636886185 137.14285714285714 103.05030493967992 0.023849279993869335 1.8076951264835048 1.0085973929628291
-37.0346771990622 137.14285714285714 99.28179908667754 0.02801563722242276 1.4056160811215428 1.0090668285123456
-37.116071775454 137.14285714285714 95.5534441956585 0.033386045223393966 1.0904657970672775 1.009407515514176
-37.295819482479025 137.14285714285714 91.84857164522856 0.03960847530192184 0.9590788089289026 1.0096103732362236
-37.5659012542059 137.14285714285714 88.15142835477144 0.046385198094399796 1.0771383528982563 1.0096682194387456
-37.91898872959708 137.14285714285714 84.44655580434151 0.0534783059833634 1.372834403394121 1.0095756147101982
-38.348313673578986 137.14285714285714 80.71820091332248 0.06069321565779889 1.7465638499573934 1.0093286839033773
-38.84755304330372 137.14285714285714 76.94969506032008 0.06786322950583432 2.1443097064826446 1.0089249149775361
-39.41072569976653 137.14285714285714 73.12273056137077 0.07483887888531557 2.539765087017249 1.0083629316462819
-40.03209744193598 137.14285714285714 69.21644040415431 0.0814810971622409 2.917528690513331 1.007642228878518
-40.7060915350221 137.14285714285714 65.20613753694339 0.08765691010628938 3.266025484216062 1.0067628613480295
-41.42720229633602 137.14285714285714 61.06147225981936 0.09323670978707449 3.574442314034596 1.0057251126528302
-42.18990963701023 137.14285714285714 56.74356871403049 0.09809253652117278 3.8309875765545103 1.00452928746147
-42.98859280801402 137.14285714285714 52.20027756457278 0.10209729380174694 4.021383660788252 1.003175936600198
-43.817442058651075 137.14285714285714 47.35769002006005 0.10512557828744089 4.126904575724696 1.0016665985466044
-44.67036765603319 137.14285714285714 42.10344887074584 0.10705590237106909 4.120979604876443 1.0000035194746515
-45.54090699774039 137.14285714285714 36.24932088289939 0.10777340462481422 3.9620471541306337 0.9981873463468101
-46.422132889997066 137.14285714285714 29.42870717686701 0.10718068774257371 3.575192445017265 0.996220099526811
-47.30657036601159 137.14285714285714 20.693541231185957 0.10521648649904224 2.7840773204919 0.9941122022205454
-407.8456027854245 154.28571428571428 159.30645876881403 0.014169164326905922 3.2030364809127794 0.9996786907060294
-405.82823989343746 154.28571428571428 150.571292823133 0.008762105435088983 4.094241994675067 0.999951359410536
-404.0571694447236 154.28571428571428 143.75067911710062 0.008251042567989775 4.5112693110352415 1.0003947737804444
-42.50943184428417 154.28571428571428 137.89655112925416 0.010658685807295397 4.660218751132174 1.0009595717628932
-41.16514883050207 154.28571428571428 132.64230997993997 0.013520607751667421 4.629573893799806 1.0016031186269465
-40.00699531097265 154.28571428571428 127.79972243542723 0.016303885399774044 4.468948199902191 1.002288603511961
-39.01978158146259 154.28571428571428 123.25643128596953 0.019131195039832457 4.2102954746480625 1.0029843440482478
-38.190118850959905 154.28571428571428 118.93852774018065 0.022233364385829592 3.8761200349992517 1.0036632387726274
-37.50614845669264 154.28571428571428 114.79386246305661 0.025789841505813944 3.4834006056297393 1.004302334084649
-36.957320355644526 154.28571428571428 110.78355959584569 0.029883242491521626 3.0458163965462917 1.004882473510947
-36.534210170678335 154.28571428571428 106.87726943862923 0.03450641176743029 2.575327704325852 1.0053879918315278
-36.2283667424175 154.28571428571428 103.05030493967992 0.03959052661048665 2.083857535388395 1.0058064215500044
-36.03218404735569 154.28571428571428 99.28179908667754 0.045033176455518936 1.5864668819304308 1.0061281926457637
-35.93879279357641 154.28571428571428 95.5534441956585 0.05071807998467458 1.111214326705107 1.006346318966762
-35.9419680591364 154.28571428571428 91.84857164522856 0.05652648900002985 0.7397645399213059 1.0064560710498942
323.9639498391908 154.28571428571428 88.15142835477144 0.06234297674217241 0.6916166947712189 1.0064546367760046
323.7841234230184 154.28571428571428 84.44655580434151 0.06805808225249754 1.012851239501705 1.0063407708956065
-36.47672326917265 154.28571428571428 80.71820091332248 0.07356941721797369 1.4702156226267828 1.0061144338205803
-36.81425419267742 154.28571428571428 76.94969506032008 0.07878215035543099 1.9571658443816409 1.00577642012565
-37.22447820538005 154.28571428571428 73.12273056137077 0.08360937510000593 2.43937653514897 1.005327979300314
-37.703713012214344 154.28571428571428 69.21644040415431 0.08797266194235245 2.90013712931139 1.0047704377192224
-38.248556280195906 154.28571428571428 65.20613753694339 0.09180302103781122 3.3271137502242794 1.0041048439716744
-38.85586469846835 154.28571428571428 61.06147225981936 0.09504251692510587 3.708445766218468 1.0033316780668642
-39.52274263215276 154.28571428571428 56.74356871403049 0.0976468719948801 4.030921422923225 1.0024506703568739
-40.246543308971575 154.28571428571428 52.20027756457278 0.09958950648892284 4.278431302321379 1.001460710009858
-41.02488743581117 154.28571428571428 47.35769002006005 0.10086738652810871 4.429864135413706 1.0003596141548123
-41.855707208427276 154.28571428571428 42.10344887074584 0.10150879207700214 4.455393466859452 0.9991434001368532
-42.73732861008855 154.28571428571428 36.24932088289939 0.10158377928537149 4.308663769207717 0.997805548615216
-43.66861296832117 154.28571428571428 29.42870717686701 0.10121910365285551 3.9065545626760643 0.996338224138247
-44.64919228440517 154.28571428571428 20.693541231185957 0.10061519799391166 3.0539822634293605 0.9947356216308113
-407.6650970709548 171.42857142857144 159.30645876881403 0.015995405820944043 3.1315449328835383 0.9993676635272852
-406.0885060751042 171.42857142857144 150.571292823133 0.010194610422186124 4.04854835309511 0.9991706291910752
