q = 2.6999999999999993 ap
M(deg) w(deg) i(deg) de di(deg) da(ap)
208.47225233562244 51.42857142857143 69.21644040415431 0.1327955343567592 6.394960013524862 0.988479864221071
208.48922637265886 51.42857142857143 65.20613753694339 0.15526722600431117 6.785903967328803 0.9889764247596969
208.50040279189767 51.42857142857143 61.06147225981936 0.1802651551788372 7.090853880973939 0.9893689997359838
208.51011132345556 51.42857142857143 56.74356871403049 0.2074176670544104 7.296726925542941 0.9896059194175184
208.5230328708959 51.42857142857143 52.20027756457278 0.23640903903800217 7.386329272744639 0.9896261193015605
208.54425707779177 51.42857142857143 47.35769002006005 0.266954545768284 7.335568738447758 0.9893572067340879
208.5793530757004 51.42857142857143 42.10344887074584 0.29878182225242483 7.1084574908762725 0.9887134287160594
208.63445699241322 51.42857142857143 36.24932088289939 0.331617397192975 6.646642978701493 0.9875937605775333
208.71638095664062 51.42857142857143 29.42870717686701 0.3651764487409467 5.842243606779321 0.9858800903949789
208.83274995638837 51.42857142857143 20.693541231185957 0.39915461804958846 4.435805525024753 0.9834354385643215
-155.93075088628282 68.57142857142857 159.30645876881403 0.013228150283192458 5.940259085448139 0.9987798211119476
204.52753837500782 68.57142857142857 150.571292823133 0.020052637644529157 6.95312001226469 0.9952115310032517
204.96727940070915 68.57142857142857 143.75067911710062 0.041749950944540204 7.036457148297137 0.9932370203542257
205.38984917244258 68.57142857142857 137.89655112925416 0.05650474720117742 6.678423736012329 0.9924102842144006
205.79666791059327 68.57142857142857 132.64230997993997 0.06536877102641271 6.081789591453309 0.9924321624729977
206.1892065669598 68.57142857142857 127.79972243542723 0.06928824600591948 5.352432237648015 0.9930940341651207
206.56899435963084 68.57142857142857 123.25643128596953 0.06900443405980099 4.552497833435695 0.9942445488481434
206.9376264888062 68.57142857142857 118.93852774018065 0.06510552623592082 3.7212272196431853 0.9957683518015856
207.296772179115 68.57142857142857 114.79386246305661 0.05807856177976243 2.88472159252002 0.997574349916664
-152.351816774831 68.57142857142857 110.78355959584569 0.048370074586722205 2.0611739213096034 0.9995892453277507
-152.00629677656477 68.57142857142857 106.87726943862923 0.03651105982753125 1.2643904017126901 1.0017483440587507
-151.66472228646012 68.57142857142857 103.05030493967992 0.023625641922549682 0.5126292427308395 1.0039885182439008
-151.32503452975317 68.57142857142857 99.28179908667754 0.014950152092463826 0.2913800552256709 1.00625336726736
-150.98504876964319 68.57142857142857 95.5534441956585 0.023134690254486022 0.9408105623816945 1.008491612710547
-150.64243981771813 68.57142857142857 91.84857164522856 0.041126162272429816 1.5731407345355723 1.0106477179854938
-150.29472539712089 68.57142857142857 88.15142835477144 0.06225956526974507 2.160170614043336 1.012663060266531
-149.93924690522508 68.57142857142857 84.44655580434151 0.08517612071930401 2.6978755307685605 1.0144809969442248
-149.57314703241408 68.57142857142857 80.71820091332248 0.10939519321879251 3.184157387008765 1.0160411344316749
-149.19334358433667 68.57142857142857 76.94969506032008 0.13461758746788005 3.6171958169166616 1.0172751597325063
-148.79649871387517 68.57142857142857 73.12273056137077 0.16059447526865547 3.9948112463094927 1.0181081517653172
-148.37898259202126 68.57142857142857 69.21644040415431 0.18709083481857858 4.314041358370608 1.0184581886178599
-147.93683031925408 68.57142857142857 65.20613753694339 0.213873199935575 4.570771498187517 1.0182347474538582
-147.46569059135578 68.57142857142857 61.06147225981936 0.2407045692645792 4.7593183351150925 1.0173377623302424
-146.96076425249794 68.57142857142857 56.74356871403049 0.2673412760422197 4.87188949995713 1.015657821913041
-146.41673039202803 68.57142857142857 52.20027756457278 0.29352942396519865 4.897772075032203 1.013078425069559
-145.82765699916968 68.57142857142857 47.35769002006005 0.3190008877712318 4.821970004663103 1.0094825954053557
-145.1868923588473 68.57142857142857 42.10344887074584 0.3434654462507497 4.622907864154851 1.0047471566178956
-144.4869322658165 68.57142857142857 36.24932088289939 0.3666066550512821 4.266660179222083 0.9987703405597858
216.28074334700335 68.57142857142857 29.42870717686701 0.3880690492463806 3.6922182670009893 0.9914575774898359
217.12587276342663 68.57142857142857 20.693541231185957 0.4074131125131738 2.751822181608189 0.9827729550678286
-153.12052459621884 85.71428571428572 159.30645876881403 0.015512767362242 6.031131166528142 0.9979297549307496
-152.72301191001944 85.71428571428572 150.571292823133 0.017599778020567662 7.030990418717328 0.9945811313055549
-152.33585296849557 85.71428571428572 143.75067911710062 0.039913951571000826 7.103928265342378 0.9936715043929667
-151.95773147286118 85.71428571428572 137.89655112925416 0.054362922162319284 6.754648199584868 0.9944906141613808
-151.58721917276765 85.71428571428572 132.64230997993997 0.06257423588587435 6.19309248521723 0.9965603116810389
-151.222766382298 85.71428571428572 127.79972243542723 0.06597520799628746 5.529441164566577 0.9995460234909389
-150.86269192528417 85.71428571428572 123.25643128596953 0.06591258415092785 4.829558179129741 1.0032091578612772
-150.50517221627555 85.71428571428572 118.93852774018065 0.06384530712684927 4.137053809116452 1.0073564874094687
-150.1482291680611 85.71428571428572 114.79386246305661 0.06156114428575375 3.4852918247004023 1.0118436191213616
-149.7897165769193 85.71428571428572 110.78355959584569 0.061236332074499994 2.904531677034089 1.0165391600090574
-149.42730459833874 85.71428571428572 106.87726943862923 0.06496879956875086 2.4287922815364884 1.0213387891868357
-149.0584618740754 85.71428571428572 103.05030493967992 0.07384025883221614 2.097643887583298 1.0261365689468747
-148.68043480162694 85.71428571428572 99.28179908667754 0.08755675064948239 1.945973350345764 1.030840311517477
-148.2902233594055 85.71428571428572 95.5534441956585 0.10509407181287975 1.9765859282217728 1.0353497159448208
-147.88455278938747 85.71428571428572 91.84857164522856 0.1253916021427179 2.1486162838326535 1.039567388983014
-147.4598403145202 85.71428571428572 88.15142835477144 0.14758838420333564 2.405364038090296 1.0433785929618398
-147.01215590187272 85.71428571428572 84.44655580434151 0.17100862215415727 2.7009926964275346 1.0466634792449878
-146.53717588119062 85.71428571428572 80.71820091332248 0.1951061598326377 3.005797180128586 1.0492780777331983
-146.03012797819662 85.71428571428572 76.94969506032008 0.21942227472824616 3.3011762817809176 1.0510635387619511
-145.4857260117297 85.71428571428572 73.12273056137077 0.24355221212324388 3.5745569439738865 1.0518376372408376
-144.89809212227556 85.71428571428572 69.21644040415431 0.2671269128813172 3.8163565101812975 1.0513952310100603
-144.26066393660156 85.71428571428572 65.20613753694339 0.2897999921687663 4.018086113358731 1.0495135105301048
-143.5660835002365 85.71428571428572 61.06147225981936 0.31123760925854815 4.171320330596035 1.0459600013893986
-142.80606415462455 85.71428571428572 56.74356871403049 0.3311063475302195 4.267107319416475 1.0404983560489482
-141.97123074848145 85.71428571428572 52.20027756457278 0.34906998593014427 4.295392548662717 1.0329187670014255
-141.0509277543606 85.71428571428572 47.35769002006005 0.36476403285165443 4.243041350648627 1.0230498794150906
-140.03298905042638 85.71428571428572 42.10344887074584 0.377773211324122 4.092789372771058 1.0108059239322602
-138.903462631185 85.71428571428572 36.24932088289939 0.38760391446200737 3.815804069513341 0.9962190460569271
-137.64628384573464 85.71428571428572 29.42870717686701 0.3936368497997061 3.3560202870303226 0.9794894977583247
-136.24289314911093 85.71428571428572 20.693541231185957 0.3950504784146259 2.565795850696209 0.961053854850851
-150.454374400836 102.85714285714286 159.30645876881403 0.02208026964897638 6.087953640423919 0.9971012167325629
-149.8356011959909 102.85714285714286 150.571292823133 0.010327410213666044 7.239926118222942 0.9937001392456949
-149.23227945373122 102.85714285714286 143.75067911710062 0.03305657525552925 7.47610990077942 0.9931776483243843
-148.64505925531012 102.85714285714286 137.89655112925416 0.048602541329406244 7.288272133165665 0.9947126827362857
-148.0743956228549 102.85714285714286 132.64230997993997 0.05871969420823316 6.883016377894878 0.997739470542431
-147.52052699838234 102.85714285714286 127.79972243542723 0.0651096910827435 6.369560925405492 1.0018539839019402
-146.98345397010652 102.85714285714286 123.25643128596953 0.06947543422921197 5.812527267845006 1.0067600793713298
-146.4629182366842 102.85714285714286 118.93852774018065 0.07355119839023755 5.253492332890366 1.0122253041320228
-145.95838172461836 102.85714285714286 114.79386246305661 0.07897559103908455 4.721319708965941 1.0180662914967256
-145.46900568049617 102.85714285714286 110.78355959584569 0.0869790604210428 4.238930635117779 1.0241348256430673
-144.9936295063933 102.85714285714286 106.87726943862923 0.09814248320859885 3.826740987635647 1.0302991768606682
-144.53074905301932 102.85714285714286 103.05030493967992 0.11241537939514684 3.5048406012303297 1.0364417567964628
-144.07849406060882 102.85714285714286 99.28179908667754 0.1293365597068054 3.292200613241204 1.0424501793641403
-143.63460444993504 102.85714285714286 95.5534441956585 0.1482879137453112 3.2020885360839824 1.0482029724328998
-143.196405216466 102.85714285714286 91.84857164522856 0.1686443706966305 3.236174819779409 1.0535674462349527
-142.7607798122725 102.85714285714286 88.15142835477144 0.18982993494929765 3.3820533178670735 1.058391704100995
-142.32414215341407 102.85714285714286 84.44655580434151 0.21132853013193528 3.6169034223149685 1.0624902629909712
-141.88240781991382 102.85714285714286 80.71820091332248 0.23267951097548137 3.9140200076883915 1.0656439434898561
-141.43096577486855 102.85714285714286 76.94969506032008 0.2534716564237124 4.247585829325864 1.067590207263697
-140.9646531937088 102.85714285714286 73.12273056137077 0.2733341681056192 4.5946645942929685 1.0680246362098496
-140.47773812211267 102.85714285714286 69.21644040415431 0.291926137139955 4.935033183778844 1.0666004027679035
-139.96391828380857 102.85714285714286 65.20613753694339 0.30892809859658704 5.250538686889261 1.0629363757188437
-139.41635046144802 102.85714285714286 61.06147225981936 0.32403444359811634 5.524253573936318 1.0566375853197514
-138.8277353704869 102.85714285714286 56.74356871403049 0.33695366073256106 5.739821077869278 1.047322035050992
-138.19050125704217 102.85714285714286 52.20027756457278 0.3473793956513884 5.879866292407068 1.0346692883401671
-137.4971620244819 102.85714285714286 47.35769002006005 0.35501360333418985 5.924814658501481 1.0184690686548543
-136.74098505413238 102.85714285714286 42.10344887074584 0.35954857963404696 5.848183540905246 0.9987087887253281
-135.91721533458468 102.85714285714286 36.24932088289939 0.3607152764723113 5.604923071627552 0.9756511289129132
-135.02531963518098 102.85714285714286 29.42870717686701 0.35836582692531205 5.100270791384287 0.9499544797388962
-134.07315772288882 102.85714285714286 20.693541231185957 0.35275634094247094 4.070784567268011 0.9227754354879105
-149.47487493913698 120.00000000000001 159.30645876881403 0.0326625343982531 6.030491610549774 0.9961984388038462
-148.43288575662424 120.00000000000001 150.571292823133 0.008364088368657496 7.417236538336145 0.9920721459137163
-147.41264571312257 120.00000000000001 143.75067911710062 0.02096821249922107 7.907579202025047 0.9906364619375244
-146.41781234520238 120.00000000000001 137.89655112925416 0.03652776972628865 7.946368057795654 0.9911859462994587
-145.4520227785691 120.00000000000001 132.64230997993997 0.04837465272354322 7.72182651176072 0.9932133500219005
-144.51881330263845 120.00000000000001 127.79972243542723 0.0575844290944662 7.334306866453981 0.9963405906056659
-143.6215444981558 120.00000000000001 123.25643128596953 0.06547856961623146 6.843554890549826 1.000273354993099
-142.76333441954665 120.00000000000001 118.93852774018065 0.07329572513962979 6.288121275940188 1.0047853251340848
-141.94700183474487 120.00000000000001 114.79386246305661 0.08202376629096836 5.694560897718924 1.0096917720362577
-141.17502105206702 120.00000000000001 110.78355959584569 0.09228165892811956 5.084012680996051 1.0148421788196627
-140.44948951765406 120.00000000000001 106.87726943862923 0.10428879681495323 4.4766858657502375 1.0201041743272512
-139.77210925555545 120.00000000000001 103.05030493967992 0.11793357323401715 3.896813710073113 1.0253582557188765
-139.1441833859551 120.00000000000001 99.28179908667754 0.13290201466459717 3.378173739188067 1.0304842033064598
-138.56662950055377 120.00000000000001 95.5534441956585 0.14879043741402193 2.969601265181081 1.0353564705666904
-138.0400127198528 120.00000000000001 91.84857164522856 0.16516831885260017 2.7330930496935846 1.0398324867071025
-137.56460297764625 120.00000000000001 88.15142835477144 0.1816154034479141 2.7193724007042563 1.0437431050993253
-137.14046379572548 120.00000000000001 84.44655580434151 0.19774196773546396 2.9294531573330382 1.046884949314501
-136.76758403049212 120.00000000000001 80.71820091332248 0.2131967679266982 3.3119592947871763 1.0490137547847067
-136.44607061534074 120.00000000000001 76.94969506032008 0.22766525702957133 3.8002110406548635 1.049837346907696
-136.17643062229632 120.00000000000001 73.12273056137077 0.2408683726119624 4.338852820571236 1.049011943370366
-135.95998741200773 120.00000000000001 69.21644040415431 0.25256298848778874 4.887701040683372 1.0461445213037814
-135.7995024389891 120.00000000000001 65.20613753694339 0.26254292497405485 5.4174726004245874 1.0408000961906811
-135.70011890186737 120.00000000000001 61.06147225981936 0.27065248847610485 5.905645043814817 1.0325244867297545
-135.67081963852928 120.00000000000001 56.74356871403049 0.27681528609043754 6.332969854070468 1.0208701029432503
-135.72672548065918 120.00000000000001 52.20027756457278 0.28107822887295325 6.68233385742809 1.0054547114752648
-135.89280321678152 120.00000000000001 47.35769002006005 0.28374408129222317 6.934267443136421 0.9860190270557707
-136.2100108751053 120.00000000000001 42.10344887074584 0.28561986471645606 7.061192854324853 0.9625226242720835
-136.74581665657337 120.00000000000001 36.24932088289939 0.28849458743525286 7.008903637003203 0.9352296566325298
-137.61294243524915 120.00000000000001 29.42870717686701 0.29597945639485307 6.647228894527276 0.9047953960423376
-139.0045596241258 120.00000000000001 20.693541231185957 0.31460583977565876 5.578552662510383 0.8723065147973286
-151.69143085947877 137.14285714285714 159.30645876881403 0.0457147421206866 5.779151899825268 0.9953813916113378
-150.21276056845028 137.14285714285714 150.571292823133 0.025749912551104884 7.362314552213528 0.9901392513171273
-148.75671832471093 137.14285714285714 143.75067911710062 0.01663138278213931 8.101061008542397 0.9867901214908018
-147.32910779357542 137.14285714285714 137.89655112925416 0.02123498999955734 8.37374993547836 0.9849404318482012
-145.93653621856106 137.14285714285714 132.64230997993997 0.030089395934377417 8.341421066707895 0.984275723309751
-144.58613352328558 137.14285714285714 127.79972243542723 0.03873469902957383 8.092459918262675 0.9845427625119362
-143.28530398821763 137.14285714285714 123.25643128596953 0.04681015012545667 7.681996639530052 0.9855353289766426
-142.04151734159348 137.14285714285714 118.93852774018065 0.054687826549707656 7.147213588705595 0.9870814173682251
-140.86214413758802 137.14285714285714 114.79386246305661 0.06277477446765174 6.5146325880450116 0.9890338089725945
-139.75433846342102 137.14285714285714 110.78355959584569 0.07133874620386275 5.804157126024836 0.9912620766050262
-138.72496970961132 137.14285714285714 106.87726943862923 0.0804730127762971 5.031542205061363 0.9936468505676846
-137.78060470091668 137.14285714285714 103.05030493967992 0.09011935438871382 4.20991398534987 0.996073814174448
-136.92754199514715 137.14285714285714 99.28179908667754 0.10011323788687483 3.3509882839324026 0.9984262968507661
-136.1719018607561 137.14285714285714 95.5534441956585 0.11023049608523897 2.466488208777503 1.0005790157291878
-135.51977850573914 137.14285714285714 91.84857164522856 0.12022465886351445 1.5714919199246686 1.002392072455788
-134.97746599084266 137.14285714285714 88.15142835477144 0.12985430534387055 0.7097042370844086 1.00370459729202
-134.5517765794129 137.14285714285714 84.44655580434151 0.13890302357456072 0.4853914211020269 1.0043285402995532
225.74951873580414 137.14285714285714 80.71820091332248 0.14719573388297594 1.2837396418559353 1.0040428831542292
225.91708119920162 137.14285714285714 76.94969506032008 0.1546159406709 2.157986440967598 1.0025887146063122
-134.06084512584994 137.14285714285714 73.12273056137077 0.1611294120688221 3.019061651939806 0.9996670876215015
-134.19963523155644 137.14285714285714 69.21644040415431 0.1668219141125299 3.849154998771781 0.994938163285954
-134.52001424069448 137.14285714285714 65.20613753694339 0.17195841856822378 4.637075831536213 0.9880238790152848
-135.05060131092625 137.14285714285714 61.06147225981936 0.17707024065205457 5.37365276827889 0.9785212275143611
-135.8317316409207 137.14285714285714 56.74356871403049 0.18312266080775397 6.049568491169379 0.9660202853751158
-136.9213409094805 137.14285714285714 52.20027756457278 0.191699579358786 6.65436859965319 0.9501317167275739
-138.40427890450226 137.14285714285714 47.35769002006005 0.20524873667530924 7.172138081829966 0.9305198243493352
-140.40753363905256 137.14285714285714 42.10344887074584 0.227238225015038 7.572688859513912 0.9069410555132373
-143.12610958137904 137.14285714285714 36.24932088289939 0.2621603790522588 7.789344675361107 0.8792268063568093
-146.86925791276886 137.14285714285714 29.42870717686701 0.3153545724866106 7.654066815349403 0.8471731518098559
-152.14875610763033 137.14285714285714 20.693541231185957 0.39290878023044973 6.656589600778972 0.810063252834709
-157.05835379960652 154.28571428571428 159.30645876881403 0.05897970159587464 5.313114312178263 0.995007059862287
-155.38230539355226 154.28571428571428 150.571292823133 0.0475226804813766 6.937473304667345 0.9891372455066809
-153.72724881851903 154.28571428571428 143.75067911710062 0.039461525070376986 7.812885643267872 0.9840984526021519
-152.09983244148725 154.28571428571428 137.89655112925416 0.03457586491317898 8.256996223802524 0.9798012975106205
-150.50835767951958 154.28571428571428 132.64230997993997 0.0324332802497416 8.40427611061073 0.9761599966993594
-148.9623176723323 154.28571428571428 127.79972243542723 0.032388557905837875 8.330514508707394 0.9730902386804303
-147.47201092175564 154.28571428571428 123.25643128596953 0.03378616808719769 8.085155350560687 0.9705123254777044
-146.04823339708872 154.28571428571428 118.93852774018065 0.03614628923388325 7.7043033063085415 0.9683507354252201
-144.7020506572316 154.28571428571428 114.79386246305661 0.03919071123251713 7.216525814233239 0.9665248440959078
-143.44465006538366 154.28571428571428 110.78355959584569 0.04277988969398529 6.646146295078976 0.9649555581690287
-142.2872725679095 154.28571428571428 106.87726943862923 0.04684517483264666 6.015841519823026 0.9635613243290831
-141.24122403182423 154.28571428571428 103.05030493967992 0.051352133543334136 5.348988191784057 0.962253968374756
-140.31796790027906 154.28571428571428 99.28179908667754 0.05629204809043935 4.67264949326985 0.9609371522642932
-139.52930407625763 154.28571428571428 95.5534441956585 0.06168896117909878 4.022254087089211 0.9595044261973794
-138.8876437666133 154.28571428571428 91.84857164522856 0.06761539775416338 3.44880083469738 0.9578367878529581
-138.4063969507145 154.28571428571428 88.15142835477144 0.07421166357266722 3.026018896423501 0.9557996006621213
-138.100499031919 154.28571428571428 84.44655580434151 0.0817025706750075 2.8413051470700634 0.953236734282402
222.0128826443095 154.28571428571428 80.71820091332248 0.0904120386969587 2.9465060497580824 0.9499695064864679
221.91340111436665 154.28571428571428 76.94969506032008 0.1007736226971044 3.3106901217111364 0.9457951956542253
221.57624912734514 154.28571428571428 73.12273056137077 0.1133294015529908 3.8504603871924146 0.9404788842302084
220.97040725544738 154.28571428571428 69.21644040415431 0.12871976385577047 4.488010738525088 0.9337562815198315
220.0562105212112 154.28571428571428 65.20613753694339 0.14770907008125012 5.169387755786812 0.9253298454180813
218.78190845244933 154.28571428571428 61.06147225981936 0.17117426831495774 5.859273649023686 0.9148678860023475
217.07870532548958 154.28571428571428 56.74356871403049 0.2001682693093181 6.532896624647456 0.9020080211455291
214.85344879364163 154.28571428571428 52.20027756457278 0.23598060812529728 7.169894219763911 0.886346703528472
211.9775749628094 154.28571428571428 47.35769002006005 0.2802486406402894 7.749689799466549 0.8674265104140517
208.2698873616504 154.28571428571428 42.10344887074584 0.3351216607203403 8.24584994729247 0.8446827989347326
203.4687440244834 154.28571428571428 36.24932088289939 0.40347099095699923 8.616180301407738 0.8173094717538532
197.18506208202402 154.28571428571428 29.42870717686701 0.4892136871602956 8.766813631322082 0.7839233117831869
188.81812893999015 154.28571428571428 20.693541231185957 0.5979472273939974 8.319913657049366 0.7418315928515052
-162.997997063714 171.42857142857144 159.30645876881403 0.06967496783731825 4.735313706074164 0.9953883750308423
-161.57399599613902 171.42857142857144 150.571292823133 0.06753484350879055 6.202071085848891 0.9903110578785186
-160.18398508691783 171.42857142857144 143.75067911710062 0.06693726647969757 7.014908534395188 0.9852843385878804
-158.83344350506042 171.42857142857144 137.89655112925416 0.0676928982922528 7.456873366448346 0.9803531648451818
